,0
6993,0.4911019329175216
6994,0.4936189365075741
6995,0.46774272534407746
6996,0.4676237091635498
6997,0.46732515543753095
6998,0.46681031872365947
6999,0.4660461465362523
7000,0.4649989267192153
7001,0.4636318764283409
7002,0.46189730462591677
7003,0.45974836431872895
7004,0.4571320666823639
7005,0.45684710097488407
7006,0.45654420517066585
7007,0.45623763266595196
7008,0.4559545568702398
7009,0.45572226100178315
7010,0.4555651632776961
7011,0.4555315403635105
7012,0.4556725899748676
7013,0.45603691653218065
7014,0.45669930550886156
7015,0.4574617705301304
7016,0.45832771987613546
7017,0.45930691597508344
7018,0.4604140558772671
7019,0.461655330091378
7020,0.4630311009231368
7021,0.4645489555386697
7022,0.46633361815706165
7023,0.4681287073258974
7024,0.47003954606717135
7025,0.47206350556667626
7026,0.4742015494677615
7027,0.4764543337398809
7028,0.47882301759303675
7029,0.4813031072660542
7030,0.4838917214745647
7031,0.48658607649833
7032,0.4606209811459334
7033,0.4606327665113355
7034,0.46044949669784174
7035,0.4600458854227747
7036,0.45939173259249466
7037,0.45844745825656463
7038,0.4571652123815112
7039,0.45550787736083037
7040,0.4534246122731874
7041,0.4508614870909076
7042,0.4506339812889205
7043,0.4503842629839642
7044,0.45013304967117024
7045,0.4498947873362442
7046,0.4496956344976309
7047,0.44957328262710855
7048,0.4495695904451253
7049,0.44972821078919933
7050,0.4501115918810349
7051,0.4507913402140515
7052,0.451564102778928
7053,0.4524391134307876
7054,0.45342445766075323
7055,0.45453368842611425
7056,0.4557762371050954
7057,0.45715413142984723
7058,0.4586696122006827
7059,0.4603211604839208
7060,0.46210448459274467
7061,0.4639954959910632
7062,0.4661225006687221
7063,0.46824767533001543
7064,0.4704832090720393
7065,0.4728353785438584
7066,0.47530137111791043
7067,0.47787159588017375
7068,0.45111099285652134
7069,0.4509496730542306
7070,0.45059160004246906
7071,0.4500099537337425
7072,0.44916011261446326
7073,0.44801029036390416
7074,0.4465211695746335
7075,0.44465097151706656
7076,0.442346009987158
7077,0.43955105027480956
7078,0.4391572325303102
7079,0.4387411186659064
7080,0.4383136694052032
7081,0.4379039286676619
7082,0.45532651278763014
7083,0.4567907476398661
7084,0.45854936438193616
7085,0.46066857378561066
7086,0.4632326798358661
7087,0.46633727009910064
7088,0.46978674205666326
7089,0.4736250614147819
7090,0.477894153801775
7091,0.48262750553881906
7092,0.48609365065134036
7093,0.4897632292825659
7094,0.49362352263298037
7095,0.49765773364320565
7096,0.5018435327861466
7097,0.5061336381197926
7098,0.5105057087075509
7099,0.5149345876458121
7100,0.5193821155272862
7101,0.523550053943125
7102,0.5280361270115614
7103,0.5326109067136603
7104,0.537254846232568
7105,0.5419570883142582
7106,0.5467119283641396
7107,0.5515193454012695
7108,0.5563680082649773
7109,0.561253308945058
7110,0.5661869645417179
7111,0.5712023416977686
7112,0.5762683604442215
7113,0.5813804513372971
7114,0.5865420276558754
7115,0.5917541150348613
7116,0.5970090661238084
7117,0.6023074354738944
7118,0.6076570697231064
7119,0.6130523743897786
7120,0.6184808739927488
7121,0.6239543098028132
7122,0.6294709668724613
7123,0.635026173211134
7124,0.6406218869609959
7125,0.6462603502498006
7126,0.6519346852053685
7127,0.6576492870095707
7128,0.6634021021830414
7129,0.6693188422353169
7130,0.6751600472016636
7131,0.681036312469869
7132,0.6869481570882034
7133,0.6928964284739572
7134,0.698885296199472
7135,0.7049053896713924
7136,0.7109591053206314
7137,0.7170469230892376
7138,0.6511105171183338
7139,0.6508933833371041
7140,0.6492525445873669
7141,0.6468607583752887
7142,0.64363460364804
7143,0.6394877638168156
7144,0.6343321216014991
7145,0.6280611946358184
7146,0.6205545609159699
7147,0.6116861932289166
7148,0.6085301606812835
7149,0.6050800475221468
7150,0.6014486254523436
7151,0.5976903787738186
7152,0.5938814024533886
7153,0.5900898092857958
7154,0.5864332858789326
7155,0.5830370584187714
7156,0.5800549233423913
7157,0.5776616022619419
7158,0.5753443615933477
7159,0.5731405989086709
7160,0.5710803651019598
7161,0.5691914584613363
7162,0.5674916977657445
7163,0.5660035998705752
7164,0.564732725996302
7165,0.5636753411549339
7166,0.5628094776627507
7167,0.562097695073437
7168,0.5615453138828718
7169,0.5611586430463075
7170,0.5609402821810743
7171,0.5608910739768762
7172,0.561005776612638
7173,0.5612819037106723
7174,0.5338440785621874
7175,0.5316196955890456
7176,0.5292621309558938
7177,0.5267428491413074
7178,0.5240226810973269
7179,0.521072787295007
7180,0.5179790584362829
7181,0.514452322214255
7182,0.5105650660688502
7183,0.50625498661375
7184,0.5042603520160743
7185,0.5022911718091677
7186,0.5003568246127568
7187,0.49848058940843687
7188,0.4966937065945284
7189,0.4950214082656915
7190,0.49348705682285104
7191,0.4921538512065623
7192,0.49107929313586085
7193,0.4910868397548688
7194,0.49054368133880677
7195,0.49014446024587227
7196,0.48989455559629314
7197,0.48980709326732497
7198,0.4898920525400733
7199,0.4901533097775701
7200,0.4905905039206983
7201,0.49120607318381104
7202,0.49199466061243424
7203,0.4928603984477024
7204,0.49386397415029126
7205,0.4950112627599714
7206,0.4962994151047573
7207,0.49772379377287546
7208,0.49928116070621426
7209,0.5009711903669498
7210,0.47444864347202415
7211,0.47355071727330633
7212,0.472482423098085
7213,0.47122568482826
7214,0.4697417707520139
7215,0.46799473640717526
7216,0.46594666294659676
7217,0.4635481017804727
7218,0.4607528033952228
7219,0.45750878147051094
7220,0.45659585453549634
7221,0.45581341605224274
7222,0.45492890975683825
7223,0.45408448768182497
7224,0.45330077231425914
7225,0.45261892015545585
7226,0.452072354982787
7227,0.4517098450002841
7228,0.4515942378204582
7229,0.451793570198617
7230,0.4521006952805541
7231,0.4525202099465493
7232,0.45307222479218057
7233,0.45376083157206376
7234,0.45459915011991453
7235,0.4555925374962432
7236,0.4567370591045224
7237,0.45803476342510246
7238,0.4594755155094927
7239,0.46103373384429125
7240,0.46271572636033287
7241,0.4645296887072776
7242,0.4664671755162678
7243,0.4685255448960398
7244,0.47071373948839834
7245,0.4730179815748209
7246,0.4473780455625735
7247,0.44710678448188707
7248,0.4466652757590093
7249,0.4460195981633717
7250,0.44514248870060913
7251,0.4440000867541415
7252,0.442546262704589
7253,0.44074045637265097
7254,0.4385390646455489
7255,0.43588768174168424
7256,0.43553076724680234
7257,0.4351685299031766
7258,0.4348159363112457
7259,0.4344909345059159
7260,0.43422018979201304
7261,0.43403889961972597
7262,0.43398638871407175
7263,0.4342427217553427
7264,0.4345758361845838
7265,0.43520873549117844
7266,0.4359383273595613
7267,0.4368244043952389
7268,0.43780631046877494
7269,0.4389179536558811
7270,0.44016497461013904
7271,0.44156093019267645
7272,0.44310383050752905
7273,0.4447717635873376
7274,0.4465701267743903
7275,0.44849190280456686
7276,0.45053232504633306
7277,0.45268532078575896
7278,0.4549535181431409
7279,0.4573455725166717
7280,0.45985079508808663
7281,0.46246351113085027
7282,0.46518282727667853
7283,0.4401512178863352
7284,0.4402978249223343
7285,0.4402642447708299
7286,0.4400242180543147
7287,0.4395504204032406
7288,0.43879784561460217
7289,0.4377308079097467
7290,0.4363109310791198
7291,0.43448531540793117
7292,0.43220387141099775
7293,0.43220068644608123
7294,0.4321838574251161
7295,0.43216603322911895
7296,0.43217233663380644
7297,0.43222855749270284
7298,0.4323620339539504
7299,0.43261632477126144
7300,0.4330420377854951
7301,0.4336909763196382
7302,0.43463161796284594
7303,0.43567198284303804
7304,0.436812726537174
7305,0.4380716158386827
7306,0.43945900622254913
7307,0.4409762710662369
7308,0.4426305796041257
7309,0.4444285138764747
7310,0.44636252586545544
7311,0.44842275638156065
7312,0.45059723460331486
7313,0.4528864593032683
7314,0.45528919695976056
7315,0.4578040306333918
7316,0.4604331345149058
7317,0.4631741852396554
7318,0.46602200283445844
7319,0.440524415084749
7320,0.44073501471224474
7321,0.4407623678646491
7322,0.44057367336607556
7323,0.4401352795990164
7324,0.43941258195473887
7325,0.4384998363178306
7326,0.43712342391755665
7327,0.4353386984323195
7328,0.4330893834950353
7329,0.43316127187659126
7330,0.43321928913355323
7331,0.4332839967633733
7332,0.4333721372574001
7333,0.43350873501054304
7334,0.43373393259151405
7335,0.43407616698694873
7336,0.4345885494481848
7337,0.4353365554848301
7338,0.4363900156647665
7339,0.43754087008508796
7340,0.4387977657290696
7341,0.44017388017446724
7342,0.4416831789168576
7343,0.44332574232604377
7344,0.44510832570428194
7345,0.44703914014779256
7346,0.4491089367665815
7347,0.4513091958298151
7348,0.45362566066028487
7349,0.45606307343362495
7350,0.45861548616208825
7351,0.4612872453326277
7352,0.4640744876065289
7353,0.46697524409258523
7354,0.4699876271545601
7355,0.47310683193433845
7356,0.4486467657992586
7357,0.4492054510798944
7358,0.44958626032205073
7359,0.4497600740670456
7360,0.44969660011828355
7361,0.44935941212272795
7362,0.44870634787268776
7363,0.4477011440417137
7364,0.4462918927030852
7365,0.44442750693425676
7366,0.4448226892020535
7367,0.44533312822423027
7368,0.44572416022929195
7369,0.4461374862649502
7370,0.4465944868669216
7371,0.44713090632864566
7372,0.44778741857072585
7373,0.4485896937897403
7374,0.4496106421112964
7375,0.4509231755997035
7376,0.4523264905358553
7377,0.45381794865422476
7378,0.45541887717933527
7379,0.4571400918322972
7380,0.45898753715549495
7381,0.4609622703675744
7382,0.4630707330252866
7383,0.4653100051617319
7384,0.46766996527048627
7385,0.470132951427506
7386,0.4727034305855187
7387,0.4753837191961286
7388,0.478168319852886
7389,0.48105773323111684
7390,0.48405573031670635
7391,0.4871556723199203
7392,0.49034942168151263
7393,0.4641895373447212
7394,0.4646269407191369
7395,0.4648587340574796
7396,0.4648518904422733
7397,0.4645814834457941
7398,0.46404868176309266
7399,0.46312597485847773
7400,0.4618123419640221
7401,0.4600645995046041
7402,0.45781622287773355
7403,0.4579570896732223
7404,0.4580730711824003
7405,0.4581786159178417
7406,0.4582898681773126
7407,0.45844100297614804
7408,0.4586668256736255
7409,0.4590044495734996
7410,0.4595045288647207
7411,0.46023206061909183
7412,0.46125947202994644
7413,0.4623721046747985
7414,0.463586500516714
7415,0.46491483322708965
7416,0.4663704052935908
7417,0.4680895540214288
7418,0.4698256653571857
7419,0.4717002902924879
7420,0.47371294199678804
7421,0.4758565852493038
7422,0.4781095628676263
7423,0.4804765749832957
7424,0.48296018387038353
7425,0.485560274049459
7426,0.48827348089574907
7427,0.4910857120841577
7428,0.49400727187160093
7429,0.46785070959250047
7430,0.46805775264845845
7431,0.4680713264196239
7432,0.4678649652382026
7433,0.4673978334995331
7434,0.46663391108451835
7435,0.4655354947587275
7436,0.4640767062158261
7437,0.46218604732821167
7438,0.4598149295125446
7439,0.46810921374820136
7440,0.4688774900461639
7441,0.4697208551270796
7442,0.47066881136450256
7443,0.4717596115435775
7444,0.4730351210426084
7445,0.47454802312412153
7446,0.47635962014698235
7447,0.4786707609981954
7448,0.4813213816833815
7449,0.48417152914096206
7450,0.48646558911733645
7451,0.48890510005298315
7452,0.4914926220492726
7453,0.4942317235759163
7454,0.49711584916127843
7455,0.5001363341575723
7456,0.5032782801557992
7457,0.506505595487087
7458,0.5097879099948989
7459,0.5131142041471871
7460,0.5165465827400159
7461,0.5200771036893832
7462,0.5236979191019294
7463,0.527408431781972
7464,0.5312059700733384
7465,0.5350766360574931
7466,0.5390175037521547
7467,0.5430375468125483
7468,0.5471298368492936
7469,0.5512945303074926
7470,0.5555454252229316
7471,0.5599150875764818
7472,0.5643045122486441
7473,0.5687625910594714
7474,0.5732914922938269
7475,0.5778862170532024
7476,0.5825404147382877
7477,0.5872605074390648
7478,0.5920462414291943
7479,0.5968915999192942
7480,0.6017954510925436
7481,0.6067544377615326
7482,0.6115271936795207
7483,0.6165734598497288
7484,0.6216733698621548
7485,0.6268253242787923
7486,0.6320262914291319
7487,0.6372747738198378
7488,0.6425737272175935
7489,0.6479157512877556
7490,0.6533036907311047
7491,0.6587352883913433
7492,0.664246503135963
7493,0.6698038312682973
7494,0.6754086178263922
7495,0.6810584968637693
7496,0.6867521226806705
7497,0.6924929331282772
7498,0.6982762126670995
7499,0.7041043806922409
7500,0.7099773345150148
7501,0.7158953776283583
7502,0.7218520054950783
7503,0.7279784537771314
7504,0.7340262241153694
7505,0.7401149279928733
7506,0.746243521146164
7507,0.7524091759562535
7508,0.7586103980053837
7509,0.764853884563358
7510,0.771132707781083
7511,0.7774428406376639
7512,0.7837887054629578
7513,0.7901607081095676
7514,0.7965596026759797
7515,0.8029858923488803
7516,0.8094396628553824
7517,0.815921863461799
7518,0.7454628244605657
7519,0.7442954317071223
7520,0.7423889486675973
7521,0.7396587059549656
7522,0.736018563670182
7523,0.7313773976271225
7524,0.7256364216901079
7525,0.7186754766994259
7526,0.7103728694241622
7527,0.7005910184212775
7528,0.6968791750365869
7529,0.6929115514447287
7530,0.6887374323279106
7531,0.6844183533660841
7532,0.6800372935173149
7533,0.6756788110604356
7534,0.6714572428075269
7535,0.6675126639862082
7536,0.6640035065405574
7537,0.6611191388974074
7538,0.6583213335256768
7539,0.6556309732327951
7540,0.6532194514687912
7541,0.6508686042478119
7542,0.6487188709409788
7543,0.6467909662234669
7544,0.645094907412717
7545,0.6436198859057585
7546,0.6423509482807552
7547,0.6412446980667463
7548,0.6403049330804235
7549,0.6395417535036628
7550,0.6389455062291226
7551,0.638522430130867
7552,0.6382722104883325
7553,0.6381931925808346
7554,0.6382716825966698
7555,0.6100204163429094
7556,0.607559267140824
7557,0.6049595762821184
7558,0.6021908410783622
7559,0.5992255557440352
7560,0.5960233666037297
7561,0.5925348738252347
7562,0.5887236981423234
7563,0.5845446472580426
7564,0.5799352646470314
7565,0.5776854927635764
7566,0.5754621991881562
7567,0.5732788341594242
7568,0.5711479026325694
7569,0.5690992620772822
7570,0.5671713169566688
7571,0.5653982821926637
7572,0.5638231487397876
7573,0.5625095514392316
7574,0.5615289658972602
7575,0.560673773110531
7576,0.559950812765952
7577,0.5593777075870541
7578,0.5589628645961744
7579,0.5587085403387863
7580,0.5586196708190879
7581,0.5587268743789959
7582,0.5590019301704559
7583,0.5594327995133047
7584,0.5600051958143624
7585,0.5607245471911908
7586,0.561714205484789
7587,0.5627325385021014
7588,0.5638949520596863
7589,0.5651963691106825
7590,0.5666394851068342
7591,0.568216001611747
7592,0.5412098193393722
7593,0.5401710601403382
7594,0.5389746186188343
7595,0.5375850719285908
7596,0.5359570325353734
7597,0.5340653095754194
7598,0.5318689359031645
7599,0.5293210665448151
7600,0.5263746708556054
7601,0.5229782727653427
7602,0.5219882479907523
7603,0.5209639960116335
7604,0.5199649738510111
7605,0.5190036689993078
7606,0.5181094190714826
7607,0.51731491644687
7608,0.5166596472527055
7609,0.5161921121960531
7610,0.515975514960469
7611,0.5160749904617198
7612,0.5162828437859651
7613,0.5166148613148631
7614,0.5170776939943538
7615,0.5176819867526474
7616,0.5184359430446898
7617,0.5193462711073037
7618,0.5204083905240136
7619,0.5216227124486064
7620,0.5229822243727131
7621,0.5244648789161561
7622,0.5260719618237066
7623,0.5278103659663879
7624,0.5296751828462084
7625,0.5316597578876934
7626,0.5337775037518766
7627,0.5360194246237557
7628,0.5096603772768941
7629,0.5092537860937071
7630,0.5086770695851425
7631,0.5078925086227443
7632,0.5068640149017691
7633,0.5055580684549752
7634,0.5039382881681956
7635,0.5019550205907771
7636,0.4995589813811126
7637,0.4967018164513795
7638,0.49619579343767556
7639,0.4956788735666037
7640,0.49516488160146854
7641,0.49467909094523943
7642,0.49424814280007484
7643,0.4939039315456199
7644,0.4938169769014288
7645,0.4937914797224353
7646,0.49399960351897
7647,0.49451463765785786
7648,0.49513406633036433
7649,0.4958675113269552
7650,0.4967205501784102
7651,0.4976897336383484
7652,0.49880198201660936
7653,0.5000575875397825
7654,0.5014432529126999
7655,0.502977282465613
7656,0.5046450470033438
7657,0.50642350694424
7658,0.5083171070725221
7659,0.5103320632901452
7660,0.5124609224260258
7661,0.5147015529625084
7662,0.5170586456772155
7663,0.5195277944597086
7664,0.5221018583556205
7665,0.4957403520163986
7666,0.49562083283508696
7667,0.49530579369565597
7668,0.4947706535689069
7669,0.49398393703525956
7670,0.49290432779061655
7671,0.4915016591064352
7672,0.4897272104493572
7673,0.48752611322996264
7674,0.48484521108067813
7675,0.48453465816874675
7676,0.48420557408834314
7677,0.4838722244908931
7678,0.4835596261509628
7679,0.4832969191836269
7680,0.4831111340724396
7681,0.4830493261369112
7682,0.483160308152444
7683,0.48349906486393035
7684,0.48413997819635723
