,0
14630,96.68852873467813
14631,96.69713880413423
14632,96.7057476841501
14633,96.7143399479038
14634,96.72295408833403
14635,96.73158433195763
14636,96.74019432852768
14637,96.74883986865801
14638,96.75746800222413
14639,96.76611186001999
14640,96.77461995376665
14641,96.78314142522416
14642,96.79165969424014
14643,96.80020746101829
14644,96.80873991967974
14645,96.81730304782259
14646,96.8258456733862
14647,96.83442663223498
14648,96.84297457877646
14649,96.8515501659142
14650,96.86013419823674
14651,96.86870692031628
14652,96.87728710805413
14653,96.88587982991622
14654,96.89445254711555
14655,96.90304507549122
14656,96.91162779634666
14657,96.92022626318317
14658,96.928833110275
14659,96.93742700370593
14660,96.94603914767356
14661,96.95465185983592
14662,96.96316733673521
14663,96.97169957448118
14664,96.98021471627348
14665,96.98874245755954
14666,96.99728887197479
14667,97.00581248907096
14668,97.0157952406453
14669,97.02430511148567
14670,97.0328575647074
14671,97.04140135657391
14672,97.0499249579314
14673,97.05847437898547
14674,97.06699889116531
14675,97.07551470176999
14676,97.08407382170314
14677,97.09256925646655
14678,97.10110594984339
14679,97.10964658597437
14680,97.11812250047106
14681,97.12662856575452
14682,97.13514987380718
14683,97.14362814339428
14684,97.16064163164303
14685,97.16911035859103
14686,97.17762658186368
14687,97.1861196963342
14688,97.19460078358483
14689,97.20310358890734
14690,97.21160710497642
14691,97.22008762593796
14692,97.22862452812959
14693,97.23712977771122
14694,97.24562046199638
14695,97.25415520718343
14696,97.26267949157345
14697,97.27119988445837
14698,97.27974829206838
14699,97.28830394971241
14700,97.29684359260409
14701,97.30542084211864
14702,97.31397216808199
14703,97.32253427213442
14704,97.33111578137094
14705,97.33978409068952
14706,97.34846251800846
14707,97.35715809385891
14708,97.36584305668518
14709,97.37454775854208
14710,97.3832327534128
14711,97.39195021099626
14712,97.40066903561639
14713,97.40937724296087
14714,97.41812607072549
14715,97.42686029079562
14716,97.43560350962589
14717,97.4443535627921
14718,97.45309341515834
14719,97.46329172756036
14720,97.47202060287445
14721,97.4807988622747
14722,97.48952867528264
14723,97.49830395291856
14724,97.50708418152368
14725,97.51582960983258
14726,97.52480157931973
14727,97.53377907550707
14728,97.54272294991185
14729,97.55169007282458
14730,97.56062280227638
14731,97.56958326164589
14732,97.57849552243552
14733,97.58741997315998
14734,97.59633227354486
14735,97.605222107864
14736,97.61410148514037
14737,97.6229830869714
14738,97.63184411902478
14739,97.64069572419046
14740,97.649553787249
14741,97.65837175006772
14742,97.66721043285563
14743,97.67601342528435
14744,97.68481679269247
14745,97.69362989803075
14746,97.70243262844484
14747,97.71120828587172
14748,97.72050220324125
14749,97.72929062879702
14750,97.7379659111424
14751,97.74661123477226
14752,97.7552588413782
14753,97.76391322898377
14754,97.77254563040329
14755,97.7812055017376
14756,97.79851665524815
14757,97.80716066503096
14758,97.8158126822564
14759,97.82445189466499
14760,97.83309261558794
14761,97.84173976026175
14762,97.85039063376526
14763,97.8590276564883
14764,97.86767314270442
14765,97.87630131295326
14766,97.88494408193098
14767,97.89359301655955
14768,97.90220485664034
14769,97.9108509246388
14770,97.91946638410451
14771,97.92807618329813
14772,97.93661706515189
14773,97.94511771958267
14774,97.95362160004008
14775,97.9621384076779
14776,97.97062467149566
14777,97.97911883229378
14778,97.98760014195307
14779,97.99608382117864
14780,98.0045658038728
14781,98.01302417789164
14782,98.02147570107714
14783,98.02991259494279
14784,98.03835345943097
14785,98.04677058548988
14786,98.05519065012817
14787,98.0635974010926
14788,98.0720132933133
14789,98.08039466724564
14790,98.08879242978256
14791,98.09858634784288
14792,98.10697674586184
14793,98.11533650347904
14794,98.12371655262451
14795,98.13207750809089
14796,98.14042394889523
14797,98.14877458445712
14798,98.15714165622191
14799,98.16546936347811
14800,98.17382810494838
14801,98.18218100646935
14802,98.1904988498182
14803,98.19885737127659
14804,98.20719690926573
14805,98.215524764832
14806,98.2238749334698
14807,98.23222179580608
14808,98.24053615941857
14809,98.24890740919287
14810,98.25724481127699
14811,98.26559153757253
14812,98.27397137323491
14813,98.28229926549605
14814,98.29067675519939
14815,98.29918911592262
14816,98.30767641019565
14817,98.31620317791307
14818,98.32471440740366
14819,98.333205721405
14820,98.34173101533243
14821,98.35022026354225
14822,98.35873460145126
14823,98.36724739119578
14824,98.37575397263474
14825,98.38427505462643
14826,98.39280361474187
14827,98.40132003878777
14828,98.40984019614038
14829,98.41835126176234
14830,98.42687600412643
14831,98.43537849528964
14832,98.4438990887962
14833,98.4524090814735
14834,98.46092025502364
14835,98.46943613718449
14836,98.4779387194305
14837,98.48657973501487
14838,98.49522677030221
14839,98.50525665236124
14840,98.51388941141192
14841,98.52250737742811
14842,98.5311427898827
14843,98.53976894335143
14844,98.54837304091848
14845,98.55701592223049
14846,98.56560073575395
14847,98.57419994662584
14848,98.58279914353676
14849,98.59139248504474
14850,98.59994692649249
14851,98.60852202952277
14852,98.61710872961794
14853,98.6256283292566
14854,98.6341667309293
14855,98.64271100266319
14856,98.6512042327324
14857,98.65971184719022
14858,98.6682164728999
14859,98.67672642683539
14860,98.68523021964637
14861,98.6937431640918
14862,98.70222348225035
14863,98.71070202650712
14864,98.71917958210456
14865,98.72763466002587
14866,98.73607484367454
14867,98.74453576895318
14868,98.75298533814296
14869,98.76141664915495
14870,98.76982990824762
14871,98.77826404969943
14872,98.78668768040545
14873,98.79509486664591
14874,98.80350725741414
14875,98.81192992055043
14876,98.82034815542897
14877,98.82876622095523
14878,98.83673882005691
14879,98.84534972253567
14880,98.8553471812311
14881,98.86408938151413
14882,98.87283270395058
14883,98.88156628364953
14884,98.89030185053791
14885,98.89905652404053
14886,98.90784190606269
14887,98.91657518891215
14888,98.92535430261938
14889,98.93414182131663
14890,98.94293802069654
14891,98.95174367575802
14892,98.96053647351656
14893,98.96936318393432
14894,98.97818162072538
14895,98.98699045722557
14896,98.99582300981984
14897,99.0046675709906
14898,99.01348576442987
14899,99.02232586058169
14900,99.03122515467155
14901,99.04005383296482
14902,99.04892294611766
14903,99.05780244953291
14904,99.06670907237815
14905,99.07535814250025
14906,99.08402904069266
14907,99.09269443605264
14908,99.10138407030905
14909,99.11005356217315
14910,99.11874216872212
14911,99.12746116180759
14912,99.13617097891053
14913,99.14488732092336
14914,99.15360924687039
14915,99.16234483640352
14916,99.17105049981802
14917,99.17980849047186
14918,99.1885337434662
14919,99.19727396753733
14920,99.20601849134113
14921,99.21478664898652
14922,99.22501509661863
14923,99.23378092367534
14924,99.24253836469947
14925,99.26022801221661
14926,99.26907653128804
14927,99.2779222199798
14928,99.28676962782461
14929,99.29560695393485
14930,99.30443845683425
14931,99.31325915819215
14932,99.32209644318769
14933,99.33091322986115
14934,99.33972369360595
14935,99.34855428552218
14936,99.35737073941168
14937,99.3661715996971
14938,99.3749791909901
14939,99.38378188808356
14940,99.39256711916696
14941,99.40134473534744
14942,99.41014185304559
14943,99.41890414364036
14944,99.42767320226406
14945,99.43644328378241
14946,99.44518758370754
14947,99.45383242066494
14948,99.46246058775148
14949,99.47111020382215
14950,99.47971770097782
14951,99.48835846631904
14952,99.49699787685327
14953,99.50559981385936
14954,99.5142484237575
14955,99.99730654938874
14956,100.00583687193885
14957,100.01434868255795
14958,100.02286251263337
14959,100.03131426825999
14960,100.03975711752076
14961,100.04821173143534
14962,100.05667343364152
14963,100.06515585048531
14964,100.07364848969432
14965,100.08212855426187
14966,100.09066099842674
14967,100.09917006547371
14968,100.107690285753
14969,100.11623321707998
14970,100.12478616994034
14971,100.13334017334499
14972,100.14189302880017
14973,100.15049176794766
14974,100.15904537278801
14975,100.16765390305532
14976,100.17626100438797
14977,100.18486922430162
14978,100.19349998071141
14979,100.20213716554517
14980,100.21079705604635
14981,100.22094641625837
14982,100.22960003724668
14983,100.23824156360983
14984,100.24692674990703
14985,100.25560624318086
14986,100.26427059735643
14987,100.27296358754971
14988,100.28166575004335
14989,100.29034939224218
14990,100.29906569799553
14991,100.30778983083867
14992,100.31650857456299
14993,100.32524473441245
14994,100.33396742410162
14995,100.34270675010166
14996,100.3514833727631
14997,100.36021874037503
14998,100.36899112532889
14999,100.37778621731614
15000,100.38657230368489
15001,100.39538156307871
15002,100.40422045989469
15003,100.41294125441698
15004,100.42173683546513
15005,100.43055137023755
15006,100.43930901834398
15007,100.4481407218005
15008,100.45699327338917
15009,100.46580725256466
15010,100.47468489772113
15011,100.48356801809673
15012,100.49244982042882
15013,100.50137231925298
15014,100.51027865918569
15015,100.51922724630046
15016,100.52818527342902
15017,100.53713204438604
15018,100.54609320773815
15019,100.55509958952959
15020,100.56407113375663
15021,100.57307642789159
15022,100.58209805838955
15023,100.59126379173206
15024,100.60045245465845
15025,100.60964100395499
15026,100.6188262730191
15027,100.62802662137986
15028,100.63723187793518
15029,100.64644973301142
15030,100.6556483812164
15031,100.6648862305155
15032,100.67411096714187
15033,100.68489053136676
15034,100.69412510297522
15035,100.70337641950286
15036,100.71263677871418
15037,100.7218793450251
15038,100.73114711405368
15039,100.74041773729863
15040,100.7496715200894
15041,100.75895774308418
15042,100.7682348951268
15043,100.77750147752627
15044,100.78682316433911
15045,100.79609894514915
15046,100.80541437577881
15047,100.81473939670994
15048,100.82385773743256
15049,100.83296899955788
15050,100.84211142454313
15051,100.85128797902681
15052,100.86043682706402
15053,100.86962981336404
15054,100.87882249484477
15055,100.88804470324878
15056,100.89726166135237
15057,100.90651290881715
15058,100.91576396182172
15059,100.92501716585166
15060,100.9343351978947
15061,100.94360959113773
15062,100.95294830200284
15063,100.96228218186599
15064,100.9716046499675
15065,100.98100350652619
15066,100.99036236842723
15067,100.99975300649524
15068,101.00916915036532
15069,101.01856967735289
15070,101.02790513780512
15071,101.03723713259555
15072,101.04659228901643
15073,101.05595499374542
15074,101.06533804844905
15075,101.07472875019653
15076,101.08410741000868
15077,101.09352708889911
15078,101.10293421540588
15079,101.1123376566121
15080,101.12335614561326
15081,101.132791059243
15082,101.14224393722847
15083,101.15225772236155
15084,101.16172515279416
15085,101.17122399989627
15086,101.18071594163898
15087,101.19022630430301
15088,101.19974596253752
15089,101.20929025848169
15090,101.21883313018118
15091,101.22832697160439
15092,101.23784068930676
15093,101.2473555117739
15094,101.25689836264898
15095,101.26643935143667
15096,101.27598811005133
15097,101.28557630714128
15098,101.29516389789472
15099,101.30476230848673
15100,101.31438370047613
15101,101.32400934478352
15102,101.33366469609749
15103,101.343326054536
15104,101.35299547473454
15105,101.3626808463401
15106,101.37237729842481
15107,101.38209768189401
15108,101.39182057320923
15109,101.40157192667122
15110,101.41132871151427
15111,101.42109183005013
15112,101.43087617852429
15113,101.44075548575417
15114,101.45065468386714
15115,101.46052973090391
15116,101.47047921079057
15117,101.48039324818465
15118,101.49032357817528
15119,101.5003184301207
15120,101.51026139578087
15121,101.52026655225146
15122,101.53029717086493
15123,101.54030252736467
15124,101.55034212540805
15125,101.56038823626324
15126,101.57046590084445
15127,101.58050264374089
15128,101.59058837011483
15129,101.60071279180717
15130,101.61083498515694
15131,101.62093775683772
15132,101.63109013756758
15133,101.6412614529321
15134,101.6514925597606
15135,101.661763564895
15136,101.6720189887337
15137,101.68230465109653
15138,101.69259501921228
15139,101.702910918128
15140,101.71323888409609
15141,101.72357629653298
15142,101.73394334350134
15143,101.74430578387259
15144,101.75468537837602
15145,101.76507185096018
15146,101.77549463657863
15147,101.78591430641015
15148,101.79808827504131
15149,101.80851714358438
15150,101.81899540134572
15151,101.8294789106057
15152,101.8399622391105
15153,101.85047039164604
15154,101.86101093694269
15155,101.87152795154145
15156,101.88209435486912
15157,101.89268144090826
15158,101.90325816650555
15159,101.91356750412614
15160,101.92385113033536
15161,101.93417196016365
15162,101.94450574310378
15163,101.95484532927581
15164,101.96520607996781
15165,101.97557102749089
15166,101.98594729944278
15167,101.9963326441245
15168,102.00672740666717
15169,102.01710969256675
15170,102.02752761019616
15171,102.03791397069612
15172,102.04834644367584
15173,102.05876006665095
15174,102.06917911952445
15175,102.07962257984173
15176,102.09003695026382
15177,102.10049216848003
15178,102.11093600779516
15179,102.12136514245412
15180,102.13182760417297
15181,102.14215626351292
15182,102.15246633968889
15183,102.16282148850559
15184,102.17314725614018
15185,102.18349822335155
15186,102.19388120990106
15187,102.20420354937332
15188,102.21462040349122
15189,102.22501384153048
15190,102.2353939920329
15191,102.24581587014904
15192,102.25621437686753
15193,102.26662747109096
15194,102.27705658782884
15195,102.28925008571842
15196,102.29969666534839
15197,102.31013222737104
15198,102.32059891004788
15199,102.33105659912769
15200,102.34152141780001
15201,102.35201150604092
15202,102.3625682529829
15203,102.37316455543522
15204,102.38372946044916
15205,102.39433396297188
15206,102.40491893753051
15207,102.41550334880473
15208,102.4261157834633
15209,102.43670122526188
15210,102.4473084365821
15211,102.45793367022961
15212,102.46853845247105
15213,102.47916843859109
15214,102.49046240438406
15215,102.50119691377205
15216,102.51196252685561
15217,102.52269191039504
15218,102.53344156082676
15219,102.54418612319081
15220,102.55492290478101
15221,102.56567714513065
15222,102.57678009340047
15223,102.58789592163492
15224,102.59894556743947
15225,102.61003457957975
15226,102.62107221548844
15227,102.63212937864618
15228,102.64319673408025
15229,102.65421934708704
15230,102.66527541094912
15231,102.67632444805555
